Close,High,Low,Open,Volume,BSInd,MA,EMA,DEMA,KAMA,WMA,MidPrice,ADX,BOP,CMO,MFI,ROC,WILLR,ULTOSC,AD,OBV,NATR,ATR,TRANGE,HT_DCPERIOD,INPHASE,QUADRUTURE,RSI,TSF,AAPLBSInd,GOOGBSInd,MSFTBSInd,AMZNBSInd,AAPLAVST,GOOGAVST,MSFTAVST,AMZNAVST
16.694000244140625,17.40999984741211,15.755000114440918,17.332000732421875,739105000,1,17.125299835205077,17.443236911569166,16.702427290879704,19.07642562962647,17.138963560624557,16.969000339508057,32.990228530871015,-0.38549884665894124,-22.76748425135197,36.79648095848654,-10.607759431596808,-76.6811497055804,43.3992369548819,-1096294622.5015197,-4447993000.0,7.900313199212823,1.3188783047644628,1.6549997329711914,21.971567601200853,-0.358569329256101,3.7363858989544454,1,16.243329792232302,1,1,1,0,0.308525,0.05263333333333334,0.4465363636363637,0.4465363636363637
16.898000717163086,16.915000915527344,16.179000854492188,16.27400016784668,639889000,0,17.120099830627442,17.344103058040787,16.656876579135282,19.066059297631284,17.097636448253287,16.969000339508057,33.67025521106131,0.847826763001586,-19.32472979356557,37.34540167686299,-0.3067849170252712,-72.46015848794943,51.27188718955574,-485966054.6455245,-3808104000.0,7.558551842176235,1.2772441444980838,0.7360000610351562,20.907509402656935,0.5235615452756028,1.6435122368221389,1,16.318670650104902,0,0,0,0,0.21063157894736842,0.1096111111111111,0.12244166666666667,0.12244166666666667
16.15399932861328,16.597000122070312,15.779999732971191,16.510000228881836,588550000,1,16.97599983215332,17.127720561781242,16.388404127555294,18.964692565658314,16.921981811523438,16.969000339508057,34.77050484272422,-0.4357414084724059,-27.55699260119851,29.85766926758664,-8.189826888185792,-86.53053936008392,45.553148658536955,-535673075.00418526,-4396654000.0,7.836261518257154,1.2658696330476416,1.1180009841918945,20.17286847421901,0.7796398824790757,0.21510825049130766,1,16.3992858509441,1,0,1,1,-0.01867272727272727,0.1802666666666667,0.22730588235294116,0.22730588235294116
16.975000381469727,17.111000061035156,16.0,16.020000457763672,781132000,1,17.010499954223633,17.09995325627006,16.472339287394224,18.946983194586203,16.92180009321733,16.969000339508057,34.256205460527035,0.8595858427012587,-13.372494929405864,37.99799603523518,2.074571485950827,-64.3092410224649,58.42056548053203,54219148.46633059,-3615522000.0,7.392091266936348,1.2548075207610354,1.1110000610351562,19.719469367169758,0.48193592067039187,-1.3637750397587736,1,16.59029700729873,1,1,1,1,0.14633076923076924,-0.011339999999999994,0.24777,0.24777
17.85099983215332,18.091999053955078,16.02199935913086,16.035999298095703,996575000,1,17.17810001373291,17.236507179157925,16.834730777895043,18.902636681661313,17.07461825284091,17.063000202178955,31.45114284698665,0.8768119814683085,-0.16707298213176638,47.40784286073067,10.361673410485729,-18.544952787337763,66.70171055521133,818742134.0939498,-2618947000.0,7.355529357123588,1.31303553319412,2.0699996948242188,19.38817092636854,-0.39328491239928337,-1.4005950363732926,1,17.06349469279195,1,1,1,1,0.07981250000000001,0.7955,0.14034166666666667,0.14034166666666667
18.81100082397461,18.881000518798828,18.100000381469727,18.18600082397461,738379000,0,17.288600158691406,17.522778750942777,17.428274799551662,18.900227326093393,17.37150930924849,17.318000316619873,29.161964143365584,0.8002559412312044,12.275013785262532,55.03393810564572,6.240830727596536,-2.112241764775117,71.55707604805804,1424761862.4518962,-1880568000.0,6.872673976989842,1.2928187584406476,1.0300006866455078,19.071750819029603,-0.5843627657573969,-0.43017107891988826,0,17.53484675648448,0,1,0,1,0.08002352941176472,0.8176,0.34960869565217395,0.34960869565217395
18.672000885009766,19.200000762939453,18.350000381469727,18.979999542236328,664100000,0,17.4294002532959,17.731728229864046,17.825365479661446,18.89157473509054,17.623036714033645,17.477500438690186,27.639210605599924,-0.3623511988241762,10.07533792817474,54.769240583630776,8.155705230669419,-14.533438579626548,66.82974840709382,1263815835.2329214,-2544668000.0,6.75443880994994,1.261188874371296,0.8500003814697266,18.7520875990397,-0.6279910928633268,0.11425456260373212,1,18.018539240072066,0,1,1,1,0.333575,0.33735,0.15678823529411764,0.15678823529411764
18.31999969482422,19.05299949645996,18.121999740600586,18.724000930786133,544514000,1,17.443700218200682,17.838686678038624,18.002810430924786,18.888008844576337,17.784963885220613,17.477500438690186,25.7605870968175,-0.43394343921067297,4.324277012823511,55.212122161221366,0.7867065450169131,-24.222432633140983,64.74981869642677,950910375.182769,-3089182000.0,6.755480119818884,1.2376039373347303,0.930999755859375,18.479700834026524,-0.5485347477009118,0.9289370426732981,1,18.196484052217926,1,1,1,1,0.19621666666666668,0.8176,0.1033736842105263,0.1033736842105263
19.591999053955078,19.618999481201172,18.197999954223633,18.29199981689453,648656000,0,17.70910015106201,18.15747074638707,18.552577145579022,18.965408912772034,18.175563673539596,17.686999797821045,25.068275985644394,0.9148484657314705,20.914589448394405,62.51243187866604,15.66890643316341,-0.6987689355842749,69.52632328452187,1574916135.9627824,-2440526000.0,6.383746849236063,1.2507036223092167,1.420999526977539,18.298715532164266,-0.1134739527438552,1.9838388908154037,1,18.60214296278063,0,0,0,0,0.15886363636363637,0.40562000000000004,0.17546666666666666,0.17546666666666666
18.719999313354492,19.332000732421875,18.52199935913086,19.082000732421875,598779000,1,17.86870002746582,18.259748667653874,18.666699475301947,18.954730299234853,18.359363521229138,17.686999797821045,24.4451959855886,-0.4469145744735962,6.807382480034911,55.47526223571639,9.320244760806196,-23.266053705398008,59.48699838405135,1268872971.9734635,-3039305000.0,6.612159424783797,1.237796198917431,1.0699996948242188,18.251040559799264,0.8849537933656526,2.175849667954655,1,18.915197582035272,1,1,0,1,-0.10726666666666668,0.28595,0.17149999999999999,0.17149999999999999
18.785999298095703,19.336999893188477,18.56399917602539,19.138999938964844,422406000,1,18.077899932861328,18.355430600461478,18.766675569925216,18.942945653461404,18.52614520679821,17.69949960708618,23.894107134394513,-0.45666275985441984,7.712882333815929,60.79323102691438,12.531442574342488,-21.557979286210198,52.42615529217137,1089090766.4438848,-2616899000.0,6.412203591274332,1.2045965216492636,0.7730007171630859,18.461083335831567,1.6095629867939294,1.2345205011786782,1,19.13596658392267,1,1,1,0,0.09095,0.5500499999999999,0.22045365853658538,0.22045365853658538
18.926000595092773,19.0,18.187999725341797,18.472000122070312,388914000,0,18.280699920654296,18.45917059948535,18.880521937338848,18.941798826020477,18.680345327203923,17.69949960708618,22.319825293490133,0.5591136939129291,9.779024065497826,55.37192542329007,12.001419054680685,-17.93475672045565,58.01577286893098,1407119557.514114,-2227985000.0,6.216600948874198,1.1765539325784735,0.8120002746582031,18.923987946478107,1.7621429292213033,-0.49725149655299805,1,19.507087644639906,0,1,0,0,0.10829230769230769,-0.1366,0.12904545454545457,0.12904545454545457
18.648000717163086,19.18000030517578,18.53499984741211,18.798999786376953,363252000,0,18.530100059509277,18.49350334815403,18.866335782581263,18.910858619786058,18.747127290205523,17.809499740600586,21.32553815250479,-0.23410691790422455,4.61165890023737,60.690870716104875,15.438909819268254,-25.12937171757908,58.88730936807073,1171147442.1861389,-2591237000.0,6.105672369406536,1.1385858272345593,0.6450004577636719,19.34083355943161,1.0390785664052808,-1.1366535778210103,1,19.556241632817866,0,0,0,0,0.15283888888888889,0.24780000000000002,0.3015,0.3015
18.04800033569336,18.933000564575195,18.041000366210938,18.481000900268555,395574000,0,18.63740005493164,18.412502800433906,18.65127434410336,18.882644511207097,18.659472794966263,17.820499420166016,19.33788067129994,-0.48542653395058427,-5.999094832614972,62.05587779753694,6.321059971197074,-40.65733444529539,41.874076905435246,781781974.2764171,-2986811000.0,6.21106242896395,1.1209725680295377,0.8920001983642578,19.419754137800783,0.9396284283380693,-0.7573880278000604,1,19.410296723082826,0,0,0,0,0.007680000000000015,0.0,0.09410000000000002,0.09410000000000002
16.974000930786133,17.69700050354004,16.868999481201172,17.600000381469727,465248000,0,18.54970016479492,18.150957005952492,18.132323528015434,18.836011489967706,18.357036590576172,18.243999481201172,19.962467398254923,-0.756037050431802,-21.77885262396932,63.857744207168246,-4.912883925904987,-68.89811731908941,36.268948405087436,434533138.76660514,-3452059000.0,6.6284752205554645,1.1251174456340127,1.1790008544921875,19.177168602245025,0.6658121324423387,-1.500936870820114,0,18.85142885983645,0,0,0,0,0.07510000000000001,-0.5035,0.30529285714285714,0.30529285714285714
15.647000312805176,16.312000274658203,15.605999946594238,16.0,604153000,1,18.233300113677977,17.69569215265298,17.307957154368516,18.385583865850396,17.82927298112349,17.612499713897705,22.21194672800562,-0.49999932459357416,-36.429272008057715,57.060470813199494,-16.819947757042875,-98.97831121440802,28.330333703419175,-99448522.03483212,-4056212000.0,7.301503463777323,1.1424662698167185,1.3680009841918945,18.84018645721569,-0.003591483945599932,-1.0855136081774017,1,17.94005538605072,1,1,1,0,0.11186923076923076,0.1366,0.21912666666666666,0.21912666666666666
15.836000442504883,16.06599998474121,15.411999702453613,15.730999946594238,469680000,1,17.94970006942749,17.35756638717151,16.763680307726652,18.088610196509496,17.393400313637475,17.515499591827393,24.450863576033164,0.16055114768967393,-32.50194911255363,57.89462665342011,-15.188519216393559,-89.92154118492738,25.61037711701693,39876314.75423244,-3586532000.0,6.994037706410134,1.107575842136067,0.6540002822875977,18.584472636068035,0.015029876998465943,-0.828941938187292,1,16.993110289940468,1,1,1,1,0.032907692307692304,0.5760000000000001,0.18464,0.18464
16.527000427246094,16.868000030517578,15.925999641418457,16.094999313354492,563936000,0,17.77040014266968,17.206554394457797,16.597092335418967,18.005722604133293,17.134727651422676,17.515499591827393,24.35288766716748,0.4585997191622653,-18.629441848285552,56.7672715344367,-9.787114069028535,-73.49653474133481,32.631968469387296,195528083.6735741,-3022596000.0,6.668950866928541,1.102177538270112,1.0319995880126953,18.35761660717683,-0.34959556056922747,-1.5092060518538946,1,16.39842907413022,0,0,0,0,-0.06960000000000001,0.23375,0.27664,0.27664
15.60099983215332,15.942000389099121,15.401000022888184,15.859999656677246,545749000,1,17.371300220489502,16.91463538312971,16.177141780102232,17.509080936712195,16.74029123132879,17.36899995803833,24.999948723004017,-0.47874241996897476,-29.603657895192057,47.44661258780429,-20.370556423623785,-95.25842022404792,30.999104686388,53289701.12879902,-3568345000.0,7.075695041589748,1.1038791715620975,1.1260004043579102,18.10312593441869,-0.8706734964746687,-1.6737493793464107,1,15.707967370421024,1,1,1,1,-0.181025,-0.009899999999999997,0.14787272727272727,0.14787272727272727
15.880000114440918,15.994999885559082,15.32800006866455,15.64799976348877,630334000,1,17.087300300598145,16.726519879731747,15.969203338110933,17.284203037856297,16.469145757501774,17.332499980926514,25.683481208966974,0.34782670860737774,-24.004847739477356,45.88394971754013,-15.17093644809897,-87.13586293757955,39.5883531314312,466267522.3355476,-2938011000.0,6.754870879352776,1.072673503371557,0.6669998168945312,17.93863765976582,-1.5165595686231412,-1.7415413102078017,1,15.340187240432908,1,1,1,1,0.04783333333333332,0.0,0.14763333333333337,0.14763333333333337
16.56599998474121,17.007999420166016,16.406999588012695,16.475000381469727,483089000,0,16.865300369262695,16.697334444278923,16.05383282667322,17.22770550576468,16.374363881891423,17.254000186920166,23.87270004418844,0.15141369165685487,-10.914702028011822,43.962886457385935,-11.817307549774736,-71.14891434243246,49.809322694117036,238790382.92450914,-2454922000.0,6.499006081060483,1.07662534639681,1.1279993057250977,17.940909804631985,-2.3019189524124912,-0.8337924370274946,1,15.240593920697222,0,1,0,1,0.18517999999999998,-0.39225,0.19332,0.19332
16.360000610351562,16.66200065612793,16.18000030517578,16.22599983215332,437135000,0,16.608700370788576,16.636001019928493,16.059317803782566,17.143511266821946,16.282491198453037,17.254000186920166,22.647904205072038,0.27800971085090637,-13.945646783632155,45.01803066000083,-13.558067758946047,-75.94964616699993,46.25501247807873,128146570.10966824,-2892057000.0,6.321223067572086,1.034152132436477,0.48200035095214844,18.029601801085903,-2.2488469236711417,1.3501559696769816,1,15.089681918804459,1,1,1,1,0.32608000000000004,0.363625,0.5905999999999999,0.5905999999999999
16.225000381469727,16.584999084472656,15.852999687194824,16.518999099731445,463680000,1,16.36640033721924,16.561273631117807,16.028301317971486,17.059078149705304,16.21272756403143,17.130500316619873,22.124681075509343,-0.4016379239587418,-16.026027297305177,36.221294673698,-12.993351793810792,-77.62533419637413,44.853482116176444,135749149.20151418,-3355737000.0,6.24079981759074,1.0125697942108596,0.731999397277832,18.12814185914739,-1.140266738921505,2.1213224884517357,1,15.188462016346689,1,1,1,1,0.1758833333333333,0.64365,0.25325,0.25325
17.125999450683594,17.139999389648438,16.309999465942383,16.5,472153000,0,16.274200248718262,16.66395105285704,16.311891596251243,17.060605521940513,16.35083649375222,16.512500286102295,20.362427066971968,0.7542162749707578,1.6123231296394642,44.351921484734476,-5.108604099404479,-55.15092390325664,59.28603872010887,591974164.1661593,-2883584000.0,5.8717767406636305,1.0056004523514204,0.9149990081787109,18.16046519377614,-0.6171050388182585,1.3295389674850437,1,15.502351739904384,1,0,0,0,0.24975,0.128,0.31491250000000004,0.31491250000000004
16.868999481201172,17.329999923706055,16.625999450683594,17.312000274658203,427968000,0,16.263700103759767,16.701232585283247,16.44368701095449,17.059504254867395,16.45898180874911,16.328999996185303,18.356770542519225,-0.629262067900482,-3.0583468886961085,43.98868209387224,-0.6186016485631107,-59.994825599172096,54.91146084391565,459449820.9411709,-3311552000.0,5.8335267469875784,0.9840575966850661,0.7040004730224609,18.105551828490707,-0.3950109786235632,1.4430322968605214,1,15.806966739696463,0,0,0,0,0.274175,0.0,0.34097999999999995,0.34097999999999995
15.982000350952148,17.20199966430664,15.944999694824219,16.899999618530273,461149000,0,16.29720010757446,16.570463088132136,16.252750756921337,17.047932304917442,16.407763671875,16.328999996185303,17.92614035817326,-0.7303096975858459,-17.58560044184774,43.880003437086756,2.140985693422759,-83.02180056769862,44.136446123636155,25449295.065262318,-3772701000.0,6.279273297578909,1.0035534804563058,1.2569999694824219,18.017346527941548,0.26908793310622287,1.2232400110683643,1,15.945966825380431,1,0,1,1,0.197475,0.6000666666666666,0.18191428571428572,0.18191428571428572
15.541999816894531,15.819999694824219,15.170000076293945,15.814000129699707,482352000,0,16.267800045013427,16.383469766088936,15.970528777062935,17.03368942684487,16.270454528115014,16.25,18.81450567706475,-0.41846226528594105,-23.87337780260376,37.58239362224926,-1.8565333253037442,-90.1142787050103,44.4422693217534,95204754.09392245,-4255053000.0,6.3690073367364874,0.9898711086135841,0.8120002746582031,17.996700962828847,0.4473280837591263,0.23737555465891055,1,16.00742832644955,0,0,0,0,0.3457,-0.1504,-0.05924444444444443,-0.05924444444444443
15.159000396728516,15.567000389099121,14.862000465393066,15.361000061035156,686070000,0,16.13100004196167,16.160838971659768,15.640825694287358,16.937908821679006,16.06885459206321,16.09600019454956,20.064299686403444,-0.2865243775414409,-29.10472732430008,36.55625213264621,-8.277364283613863,-89.5238120868042,42.97291815571849,-12814848.906973049,-4941123000.0,6.395693261171158,0.9695231668344748,0.7049999237060547,18.057665004484566,0.30287060454348746,0.12029664182508112,1,15.956362483265634,1,0,1,1,0.19192307692307692,0.8442,0.30206666666666665,0.30206666666666665
14.52299976348877,15.062999725341797,14.392000198364258,14.89900016784668,577610000,1,16.023200035095215,15.863050024719586,15.193939113918375,16.841825664048553,15.776490905068137,15.861000061035156,21.8379106291621,-0.5603586727573003,-37.08223753744661,36.407502594088825,-6.909813987965152,-95.54119886416015,32.97565408900319,-364890684.5167139,-5518733000.0,6.576170598833269,0.9550572405151735,0.7670001983642578,18.090546871014595,0.5377384490511868,-0.014947207331719177,1,15.629988869467935,1,1,1,1,0.03183999999999999,0.0,-0.2230444444444444,-0.2230444444444444
14.96399974822998,14.970999717712402,14.055000305175781,14.175000190734863,651397000,1,15.931599998474121,15.699586338085112,15.01838894018319,16.78402016597486,15.583909034729004,15.692500114440918,23.869468481538423,0.861353781123275,-26.146135377207695,44.610332732365684,-5.768264229280118,-72.24428858217296,42.26866734265792,276550503.15735,-4867336000.0,6.363722344837661,0.9522673956595626,0.9159994125366211,18.05069633302895,0.4943045692010554,-1.2093344885424926,1,15.277098697620433,1,1,1,1,-0.5303666666666667,0.0,0.4554333333333333,0.4554333333333333
15.130000114440918,15.319000244140625,14.788999557495117,15.010000228881836,529066000,1,15.788000011444092,15.59602520651344,14.953950046035047,16.673288792769007,15.438163601268421,15.692500114440918,24.641223825270277,0.2264145850802345,-22.07299901001244,51.20400517065743,-8.668356100585406,-67.17557451968297,51.280340694524504,428282868.921566,-4338270000.0,6.094550435546497,0.9221054878728444,0.5300006866455078,17.941320029291322,-0.27436974810010345,-1.9034455896342353,1,15.027384495997167,1,1,1,1,-0.03932631578947368,0.15293333333333334,0.1911,0.1911
15.857999801635742,15.944999694824219,15.388999938964844,15.456000328063965,492903000,0,15.73779993057251,15.643656951081132,15.157294156245104,16.660491099761494,15.450890835848721,15.692500114440918,23.633722094482103,0.7230209534002964,-5.477362993264732,50.56350255444486,-3.0684644864755417,-44.94657384817969,58.05116173210501,766932174.0220106,-3845367000.0,5.76652211721544,0.9144550659093056,0.8149995803833008,17.776179264978193,-0.9605409096888647,-1.3645324087575483,1,15.130439443902656,1,1,0,0,0.22038571428571427,0.01402000000000001,0.1505857142857143,0.1505857142857143
15.838000297546387,16.03700065612793,15.388999938964844,15.430000305175781,467972000,0,15.699099922180176,15.678992104983905,15.309969489674877,16.650086067550173,15.469109084389427,15.692500114440918,22.48998494739889,0.6296289210246689,-5.867985412324095,57.52104037160816,-2.38520847349456,-45.55724579990134,61.6916512220806,947476727.2937869,-4313339000.0,5.653634269511607,0.8954226124274328,0.6480007171630859,17.59034607436651,-1.2926392275144427,-0.648665379768221,1,15.087021922017193,0,0,0,0,0.015933333333333338,0.3735,0.2979818181818182,0.2979818181818182
15.152000427246094,15.527000427246094,15.038000106811523,15.526000022888184,437321000,0,15.501700019836425,15.583175436304304,15.202852385768152,16.4962321711196,15.369636448946865,15.692500114440918,22.168479097634574,-0.7648248477827574,-18.676523633630556,50.28481720041839,-11.52632889614338,-66.50380916494228,58.59707286194832,714060436.7568042,-4750660000.0,5.864616552978701,0.8886067251636779,0.8000001907348633,17.353381879890918,-1.4541210004722926,0.4859123329196926,1,14.888846229720903,1,0,0,0,0.015759999999999996,0.4841,0.31771875,0.31771875
15.081999778747559,15.430999755859375,14.876999855041504,15.267999649047852,458483000,1,15.323000049591064,15.492052589475804,15.106324127995634,16.363857791506657,15.293327314203436,15.628499984741211,22.197713471086946,-0.33573989819438776,-19.912086128151458,43.4814457427207,-10.593394732420535,-68.64123379554269,51.251153261975425,594887894.6892586,-5209143000.0,5.73336593552326,0.864706237710406,0.5539999008178711,17.004001401420652,-0.9453085303944908,1.6051935645629785,1,14.815285703638096,0,0,0,1,0.2898,0.1912,0.20072,0.20072
15.163999557495117,15.375,14.46500015258789,14.59000015258789,521918000,1,15.241199970245361,15.432406583661134,15.068009292238083,16.316155757089785,15.264418133822355,15.046000480651855,23.006342659684698,0.6307686825877904,-17.58680493467923,43.22224884141017,-5.118262892594028,-66.1374234658072,57.46304768240699,874773043.2235343,-4687225000.0,5.72369771085389,0.867941495546242,0.9099998474121094,16.563580289544618,-0.19436822473768584,1.6252578855918343,1,14.777857099260604,1,0,1,1,0.35684285714285713,0.254975,0.4878333333333334,0.4878333333333334
15.371999740600586,15.472999572753906,14.727999687194824,15.107999801635742,456235000,1,15.224199962615966,15.421423521286489,15.114294140906555,16.307733555548047,15.288199910250578,15.046000480651855,23.39572537445196,0.35436238861530306,-11.493264736213339,49.74581054336451,-1.093810824197483,-59.78627209685488,58.14496464567219,1207304243.2212303,-4230990000.0,5.589122862827756,0.8591599519757306,0.744999885559082,16.15064817330805,0.4013980947498537,1.112725744248062,1,14.815549420786425,1,1,1,1,0.13945,0.943,0.25911666666666666,0.25911666666666666
15.76200008392334,15.781999588012695,15.444999694824219,15.659000396728516,385935000,1,15.28449993133545,15.483346532675007,15.28272313986385,16.291874933170064,15.38598175048828,15.046000480651855,22.687769331439178,0.305637150861703,-0.629165489987857,48.856712340959284,3.977832781935664,-47.87786328006928,60.58682913952423,1547432055.9387784,-3845055000.0,5.247285134883558,0.8270770873640433,0.4099998474121094,15.908144281577522,0.7270415361335666,-0.06687737823643461,0,15.15120873084435,0,0,0,1,0.06339375,0.10729999999999999,0.3423,0.3423
16.10099983215332,16.89699935913086,16.00200080871582,16.302000045776367,670517000,1,15.442299938201904,15.595647132580154,15.523383029293418,16.266012888904736,15.534436277909712,15.47599983215332,21.70222991274135,-0.22458160801471325,8.026485755921376,50.547753730153886,10.865524301884854,-34.98570245840136,60.954743188931424,1025251672.0538759,-3174538000.0,5.273408721222933,0.849071529352863,1.1349992752075195,15.872428439260668,0.21907530149258844,-0.9231330805527497,0,15.583505316095039,1,1,1,1,0.09753448275862069,-0.09648,0.22469,0.22469
16.992000579833984,17.110000610351562,16.172000885009766,16.486000061035156,702366000,1,15.645100021362305,15.849529577535396,15.9981264025369,16.385459474859406,15.816200030933727,15.787500381469727,21.255484435580225,0.5394463400449793,26.49149916542763,58.8450025505187,13.552531847936478,-3.8625210713616784,66.36133217069059,1550902888.039821,-2472172000.0,5.064118513206526,0.860495047127533,1.0090007781982422,15.886379856540398,-0.23602259910796858,-0.48266569107563706,1,16.139736322256233,1,1,1,1,0.023663157894736837,0.15857499999999997,0.3976375,0.3976375
17.80699920654297,17.933000564575195,16.801000595092773,16.94700050354004,760538000,1,15.91279993057251,16.205433146445863,16.618206196010203,16.66782527609092,16.209272610057486,16.199000358581543,22.328200148496215,0.7597161892116854,38.948642715429045,66.94709981596667,17.69331838634274,-3.2491322744712865,69.57877251209871,2142132012.7420082,-1711634000.0,4.941249480956137,0.8798882558671679,1.1319999694824219,15.830795497905067,-0.2636808556378112,0.17371003577173344,1,16.818164636800574,1,1,1,1,0.1704909090909091,0.2767,0.3938222222222222,0.3938222222222222
18.049999237060547,18.143999099731445,17.545000076293945,17.885000228881836,557049000,0,16.13199987411499,16.540808799284896,17.152930464887657,16.908236080773843,16.597854302146217,16.304499626159668,23.622219504460055,0.2754578917872427,42.193987604244576,75.40267263128897,13.822672864447272,-2.2988478939161205,69.10863497954847,2524347574.114792,-1154585000.0,4.763572164034461,0.8598247392650488,0.5989990234375,15.773416496607041,-0.0763785283206201,0.8154054611140935,1,17.42401066455212,0,0,0,0,0.06538999999999999,0.183825,0.3097125,0.3097125
17.319000244140625,17.966999053955078,17.136999130249023,17.89299964904785,536671000,0,16.280099868774414,16.68229815289503,17.298888986796488,16.93701505880492,16.813672551241787,16.304499626159668,23.51490386832701,-0.6915656116499946,20.740980663752552,74.84199435393865,9.350927634618579,-20.176060132110404,60.44015341423778,2223037366.3355665,-1691256000.0,4.986563702464662,0.8636229798040826,0.9130001068115234,15.873785828925326,0.3878304090929249,1.1863366204870964,1,17.613867895943777,0,0,0,0,0.11521538461538462,0.1252875,0.11221666666666667,0.11221666666666667
17.02400016784668,17.124000549316406,16.64900016784668,17.018999099731445,480748000,0,16.46729984283447,16.744425791977147,17.299740906236437,16.947182326250708,16.94892715107311,16.304499626159668,22.05701708674166,0.010528555997703153,13.090381492424441,67.82394321526948,12.354802585897406,-30.443034857467254,65.52751645612794,2501364546.200406,-2172004000.0,4.991733811278442,0.8497927724105014,0.6700000762939453,16.33257976043718,0.8112731373757133,1.1727021582845742,1,17.704802010085558,0,0,0,0,0.24749600000000002,0.27924000000000004,0.29490909090909095,0.29490909090909095
16.533000946044922,16.91900062561035,16.47800064086914,16.888999938964844,397865000,1,16.612399959564208,16.70598491089856,17.128882010773683,16.919328672606245,16.960872806202282,16.304499626159668,20.29331088988217,-0.8072539801307032,1.2283499619315925,61.92705026727433,9.6207478357214,-43.78903546404473,57.23963827087151,2202740803.234025,-2569869000.0,5.00872925358221,0.8280932548795755,0.5459995269775391,17.209686020055845,1.2433420945463798,1.0327931897443323,1,17.616725408113922,1,1,1,1,0.03319166666666667,0.059890909090909085,-0.01221578947368421,-0.01221578947368421
17.790000915527344,17.93600082397461,16.913000106811523,17.031999588012695,569776000,1,16.875000095367433,16.903078729921976,17.410344027202598,17.022293877793185,17.17498207092285,16.435999393463135,20.761336185929174,0.740958744991582,23.926028802792906,62.62764031375517,17.317339980627146,-9.622133338172128,60.491879057409236,2609883009.4549975,-2000093000.0,4.8856546876861415,0.8691580136688692,1.4029998779296875,18.3210020849236,1.6345616491285502,0.3124066575577519,1,17.969538824898855,1,1,1,1,0.23401363636363637,0.14316923076923077,0.2677076923076923,0.2677076923076923
17.983999252319336,18.139999389648438,17.440000534057617,17.975000381469727,474646000,1,17.136200046539308,17.099609733994225,17.675443071464755,17.135495759082968,17.376618281277743,16.794499397277832,21.52569592693037,0.012855550802313891,26.81019292517807,62.96233797479112,16.99193049567862,-4.349004979638179,60.21535774731286,2872971974.49324,-1525447000.0,4.76576541534698,0.8570752166632943,0.6999988555908203,19.121566515567167,1.5884632221134591,-1.2471921207867709,1,18.310571597172665,1,1,1,1,0.07896041666666666,0.49088571428571426,0.15430721649484536,0.15430721649484536
18.163000106811523,18.243999481201172,17.691999435424805,17.812999725341797,435460000,1,17.376300048828124,17.292953438142824,17.922280108558475,17.24774806385961,17.563309201327236,17.123000144958496,22.39441718403285,0.6340586095014978,29.548539852357532,68.6812773551003,15.232838536380378,-2.1434080121779613,67.72781269167082,3180634928.671957,-1089987000.0,4.598822485913349,0.8352841330285139,0.5520000457763672,19.419714901208454,0.8377032061340616,-2.2384774633508147,1,18.511384890629696,0,0,0,1,0.20855238095238096,0.5371333333333334,0.38708461538461536,0.38708461538461536
18.44099998474121,18.84600067138672,17.989999771118164,18.18199920654297,476469000,1,17.610300064086914,17.501689173887986,18.187376597110468,17.37511557180209,17.75689100785689,17.509000778198242,24.15135409736327,0.3025706843497307,33.821249870251805,74.64138730492876,14.533259902996608,-9.244479312605739,68.20581973643655,3206239280.9718027,-613518000.0,4.537519130250304,0.8367639021170882,0.8560009002685547,19.369503792338534,-0.028562493670655473,-1.9032708580404218,1,18.68005518860869,0,1,0,0,0.14416923076923077,0.0,0.3018272727272727,0.3018272727272727
18.525999069213867,18.937999725341797,18.091999053955078,18.121999740600586,489527000,1,17.7636999130249,17.68792733667451,18.401320997954606,17.45699317994756,17.92338173606179,17.70800018310547,25.871734105295367,0.4775401985805369,35.15723637152149,81.03773132856331,9.027768579530449,-9.786238774222705,68.89330144336435,3218968916.5873394,-123991000.0,4.520261866698714,0.8374236713506332,0.8460006713867188,19.410205796517296,-0.633161933245216,-0.27527247635312974,1,18.776692212282956,1,1,1,1,-0.039305882352941184,0.0,0.17327142857142855,0.17327142857142855
18.89299964904785,18.968000411987305,18.136999130249023,18.18400001525879,418146000,1,17.87229995727539,17.907031393469662,18.669984071894866,17.528557185213053,18.128708960793237,17.723000526428223,27.468911227810793,0.8531871723542751,40.882669147319795,81.16709279278133,6.098727977175655,-2.1288886651106864,67.58042533386659,3561636647.878826,294155000.0,4.430026701861743,0.8369649292354653,0.8310012817382812,20.018149582573482,-0.1610522787656799,1.661971025325667,1,18.90392285650903,0,1,1,1,-0.00704000000000001,0.222325,0.2960642857142857,0.2960642857142857
19.21500015258789,19.27400016784668,18.760000228881836,18.849000930786133,409652000,0,17.988800048828125,18.144843895127522,18.963651769740938,17.61900089325166,18.372836269031872,17.87600040435791,29.40788390479322,0.7120608273589527,45.56808068455805,81.42396528168943,6.4542989737935486,-1.8031793036310748,68.18502587216786,3877243989.821205,703807000.0,4.235732474086793,0.8138960013589923,0.5139999389648438,20.915461059119735,0.7657935242266506,1.5612832148468476,1,19.075648213480854,0,0,0,0,0.21754444444444443,0.148,0.451075,0.451075
